省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
山东省,淮河流域,湘子庙,2026-07-09 14:00,IV类,29.07,7.99,3.24,1786.23,36.29,4.81,0.202,0.175,2.13894,--,--,2026-07-09 14:50:24
山东省,黄河流域,戴村坝,2026-07-09 14:00,III类,31.52,7.82,7.69,1003.75,2.25,4.14,0.09,0.03,1.541,--,--,2026-07-09 14:50:24
山东省,黄河流域,徐家汶,2026-07-09 14:00,V类,27.44992,7.77,8.09,1033.014,61.3772,3.29,0.066,0.305,26.74685,--,--,2026-07-09 14:50:24
山东省,淮河流域,南桥,2026-07-09 14:00,V类,27.431,7.79,4.46,1030.904,46.913,10.22,0.602,0.228,2.41,--,--,2026-07-09 14:50:24
山东省,淮河流域,大古镇,2026-07-09 14:00,V类,26.75,7.42,4.06,541.84,16.29,5.65,--,0.37,4.682,--,--,2026-07-09 14:50:24
山东省,黄河流域,贺小庄,2026-07-09 14:00,IV类,29.825,7.48,4.86,943.934,46.478,5.08,0.234,0.06,2.5,--,--,2026-07-09 14:50:24
山东省,淮河流域,捷庄,2026-07-09 14:00,劣V类,28.17,7.35,4.01,815.009,14.56,9.73,4.627,0.201,10.074,--,--,2026-07-09 14:50:24
山东省,淮河流域,310公路桥,2026-07-09 14:00,V类,30.72,7.18,2.35,917.57,4.2,4.28,0.035,0.24,0.47,--,--,2026-07-09 14:50:24
山东省,淮河流域,沙沟桥,2026-07-09 14:00,III类,27.31,7.69,7.56,728.41,8.14,5.54,0.089,0.15,1.758,--,--,2026-07-09 14:50:24
山东省,淮河流域,云蒙湖湖心,2026-07-09 14:00,III类,22.76,--,12.15,408,4.71,4.22,--,0.033,2.958,0.04222,1189670,2026-07-09 14:50:24
山东省,海河流域,第三店,2026-07-09 14:00,IV类,32.666,7.41,4.6,2012.04,18.092,2.24,0.267,0.079,5.307,--,--,2026-07-09 14:50:24
山东省,海河流域,董姑桥,2026-07-09 14:00,III类,24.294,7.99,5.74,1295,130.305,4.29,0.035,0.102,0.721,--,--,2026-07-09 14:50:24
山东省,海河流域,油坊桥,2026-07-09 14:00,IV类,30.29,7.74,3.91,1164.058,104.444,2.38,0.25,0.152,4.113,--,--,2026-07-09 14:50:24
山东省,海河流域,秤勾湾,2026-07-09 02:00,IV类,28.56,7.65,4.79,1185.85,99.05,2.4,0.662,0.146,5.9739,--,--,2026-07-09 14:50:24
山东省,海河流域,北湖,2026-07-09 14:00,II类,28.93,8.54,9.35,800.65,4.97,2.16,--,0.012,2.664,0.00337,911561.1,2026-07-09 14:50:24
山东省,海河流域,小泊头桥,2026-07-09 14:00,III类,28.815,8.01,6.38,1339.919,59.684,2.66,0.074,0.146,4.681,--,--,2026-07-09 14:50:24
山东省,海河流域,胜利桥,2026-07-09 14:00,V类,26.886,8.05,2.27,2527.16,99.688,7.06,0.173,0.164,1.561,--,--,2026-07-09 14:50:24
山东省,海河流域,富国,2026-07-09 14:00,劣V类,26.288,7.76,1.14,1400.37,84.07,--,0.126,0.195,2.616,--,--,2026-07-09 14:50:24
山东省,海河流域,芦家河子水库,2026-07-09 14:00,II类,31.475,8.77,10.29,852.532,6.496,2.37,--,0.018,1.73,--,--,2026-07-09 14:50:24
山东省,海河流域,三角洼水库,2026-07-09 14:00,III类,24.327,8.06,5.99,1064.351,5.811,1.48,0.037,0.023,1.243,--,--,2026-07-09 14:50:24
山东省,淮河流域,范李,2026-07-09 14:00,V类,29.906,7.59,2.52,1497.742,19.89,4.51,1.138,0.209,4.545,--,--,2026-07-09 14:50:24
山东省,海河流域,大山,2026-07-09 14:00,劣V类,27.521,7.68,1.7,2148.793,58.601,6.98,0.194,0.156,1.804,--,--,2026-07-09 14:50:24
山东省,海河流域,邵家,2026-07-09 14:00,III类,28.776,7.7,5.88,5581.19,27.73,--,0.001,0.02,1.435,--,--,2026-07-09 14:50:24
山东省,淮河流域,于楼,2026-07-09 14:00,V类,29.576,7.83,2.73,1316.03,40.19,4.92,0.346,0.17,2.66,--,--,2026-07-09 14:50:24
山东省,淮河流域,徐寨,2026-07-09 14:00,IV类,29.698,8.6,9.68,984.1,45.131,7.13,0.775,0.256,4.027,--,--,2026-07-09 14:50:24
河南省,黄河流域,七里铺,2026-07-09 14:00,III类,31.8442,7.85,6.62,637.725,21.0042,2.94,0.244,0.162,3.166,--,--,2026-07-09 14:50:24
河南省,淮河流域,尖岗水库,2026-07-09 14:00,I类,30.2,8.56,9.04,250.0677,2.7335,1.9,0.012,0.008,0.3571,--,--,2026-07-09 14:50:24
河南省,淮河流域,新郑黄甫寨,2026-07-09 14:00,III类,32.83,8.54,10.35,857.73,31.46,5.1,0.041,0.066,1.1577,--,--,2026-07-09 14:50:24
河南省,淮河流域,口子,2026-07-09 13:00,II类,33.4,7.94,7.02,1152.684,114.6025,2.73,0.008,0.044,7.37738,--,--,2026-07-09 14:50:24
河南省,淮河流域,通许邸阁,2026-07-09 14:00,IV类,29.47,7.75,4.56,964.85,57.64,1.96,0.061,0.216,2.763,--,--,2026-07-09 14:50:24
河南省,淮河流域,中牟陈桥,2026-07-09 14:00,III类,32.1,8.37,13.27,779.47,63.66,5.8,0.016,0.083,4.062,--,--,2026-07-09 14:50:24
河南省,黄河流域,高崖寨,2026-07-09 14:00,II类,29.43,8.48,11.85,478.7,20.55,1.84,0.017,0.034,1.714,--,--,2026-07-09 14:50:24
河南省,黄河流域,龙门大桥,2026-07-09 14:00,II类,27.933,7.99,6.51,583.8,14.747,2.3,0.041,0.055,3.547,--,--,2026-07-09 14:50:24
河南省,淮河流域,紫罗山,2026-07-09 13:00,II类,27.08519,7.93,6.9,281.3454,20.6441,3.75,0.041,0.056,2.23764,--,--,2026-07-09 14:50:24
河南省,黄河流域,白马寺,2026-07-09 14:00,III类,32.29,7.87,6.85,603.7,24.7,2.02,0.064,0.129,2.515,--,--,2026-07-09 14:50:24
河南省,黄河流域,潭头,2026-07-09 14:00,II类,30.474,8.46,9.09,534.2,18.3995,1.51,0.005,0.032,2.036,--,--,2026-07-09 14:50:24
河南省,淮河流域,大陈闸,2026-07-09 13:00,II类,33.16209,8.41,9.76,544.5104,4.79653,2.35,0.003,0.024,2.95203,--,--,2026-07-09 14:50:24
河南省,淮河流域,白龟山水库,2026-07-09 14:00,II类,30.8,8.65,9.93,539.52,3.21,2.3,--,0.009,0.955,0.02272,3163000,2026-07-09 14:50:24
河南省,淮河流域,杨寨中村,2026-07-09 14:00,II类,32.64,8.37,8.38,487.15,11.19,2.88,0.007,0.072,3.133,--,--,2026-07-09 14:50:24
河南省,淮河流域,舞钢石庄桥,2026-07-09 13:00,III类,31.4957,7.67,5.68,843.6067,9.68368,3.45,0.044,0.131,5.89171,--,--,2026-07-09 14:50:24
河南省,海河流域,彰武水库,2026-07-09 14:00,I类,31.335,8.15,9.76,518.7,4.22,0.35,0.005,0.01,4.0427,--,--,2026-07-09 14:50:24
河南省,海河流域,冯宿桥,2026-07-09 14:00,III类,31.31,7.98,5.8,908.5888,44.032,2.09,--,0.116,6.9907,--,--,2026-07-09 14:50:24
河南省,海河流域,石辛庄,2026-07-09 14:00,V类,33.5,8.08,8.3,1197.756,350.372,6.32,1.782,0.334,10.9203,--,--,2026-07-09 14:50:24
河南省,海河流域,黄花营,2026-07-09 14:00,I类,32.55,8.42,13.28,340.2909,4.9138,0.46,0.004,0.012,--,--,--,2026-07-09 14:50:24
河南省,海河流域,前枋城,2026-07-09 14:00,I类,30.266,8.04,7.82,529.54,7.088,--,0.004,--,5.2213,--,--,2026-07-09 14:50:24
河南省,海河流域,卫河小河口,2026-07-09 14:00,IV类,30.76,7.34,--,1639.268,12.57,4.23,1.108,0.2,3.0356,--,--,2026-07-09 14:50:24
河南省,海河流域,修武水文站,2026-07-09 14:00,III类,30.73,7.87,8.25,2440.811,47.06,4.95,0.638,0.168,6.2867,--,--,2026-07-09 14:50:24
河南省,海河流域,获嘉东碑村,2026-07-09 14:00,劣V类,34.69,8.15,7.8,1632.73,152.56,7.99,0.087,0.405,3.208,--,--,2026-07-09 14:50:24
河南省,黄河流域,封丘陶北,2026-07-09 14:00,IV类,33.7,7.63,4.24,1051.08,66.34,4.65,0.417,0.222,2.506,--,--,2026-07-09 14:50:24
河南省,黄河流域,封丘王堤,2026-07-09 14:00,V类,30.927,7.66,5.95,780.79,31.85,7.54,1.567,0.35,3.8131,--,--,2026-07-09 14:50:24
河南省,海河流域,新乡贾太湖,2026-07-09 14:00,II类,33.8,8.31,10.11,1089.91,68.37,2.25,--,0.06,3.4605,--,--,2026-07-09 14:50:24
河南省,黄河流域,武陟渠首,2026-07-09 14:00,II类,29.23,8.03,8.83,744.38,33.21,1.75,0.041,0.094,4.292,--,--,2026-07-09 14:50:24
河南省,黄河流域,孟州石井,2026-07-09 13:00,IV类,36.25948,7.74,5.85,4863.192,36.3012,6.79,0.371,0.265,5.45383,--,--,2026-07-09 14:50:24
河南省,黄河流域,孟州还封村,2026-07-09 13:00,III类,27.70919,7.57,6.97,881.645,32.32735,1.63,0.529,0.162,9.01488,--,--,2026-07-09 14:50:24
河南省,海河流域,南乐元村集,2026-07-09 14:00,IV类,23.74,7.69,7.36,1320.21,173.61,3.67,0.697,0.252,6.04,--,--,2026-07-09 14:50:24
河南省,海河流域,南乐水文站,2026-07-09 14:00,III类,30.59,7.8,5.18,1203.439,27.01,3.66,0.203,0.096,1.1116,--,--,2026-07-09 14:50:24
河南省,海河流域,濮阳西水坡,2026-07-09 14:00,II类,29.92,8.36,10.59,1017.3,4.82,1.5,0.155,0.01,1.608,--,--,2026-07-09 14:50:24
河南省,黄河流域,濮阳大韩桥,2026-07-09 14:00,IV类,27.64,7.54,4.11,435.51,51.32,--,1.486,0.245,1.589,--,--,2026-07-09 14:50:24
河南省,淮河流域,白沙水库,2026-07-09 14:00,II类,30.8741,8.28,9.6,851.625,44.41,2.57,0.024,0.055,4.9404,--,--,2026-07-09 14:50:24
河南省,淮河流域,临颍吴刘闸,2026-07-09 14:00,II类,33.11,7.91,6.91,884.95,12.85,3.86,0.019,0.044,3.271,--,--,2026-07-09 14:50:24
河南省,淮河流域,召陵武湾,2026-07-09 14:00,II类,31.94,7.84,6.36,583.9,2.69,--,0.01,0.052,1.515,--,--,2026-07-09 14:50:24
河南省,淮河流域,郾城漯邓桥,2026-07-09 14:00,III类,31.2,7.87,5.25,1944.8,15.86,3.68,0.025,0.166,2.61,--,--,2026-07-09 14:50:24
河南省,淮河流域,叶舞公路桥,2026-07-09 14:00,II类,30.421,7.65,7.02,343.61,10.69,3.43,0.007,0.035,0.782,--,--,2026-07-09 14:50:24
河南省,淮河流域,临颍高村桥,2026-07-09 14:00,III类,33.71,7.49,5.2,1009.33,17.98,3.51,0.391,0.159,5.671,--,--,2026-07-09 14:50:24
河南省,淮河流域,舞阳马湾,2026-07-09 14:00,II类,32.209,8.31,9.05,653.423,8.481,2.84,0.014,0.03,2.255,--,--,2026-07-09 14:50:24
河南省,黄河流域,洛河大桥,2026-07-09 14:00,II类,29.5,8.22,9.4,516.242,47.832,2.08,--,0.051,1.6104,--,--,2026-07-09 14:50:24
河南省,长江流域,淅川荆紫关,2026-07-09 14:00,I类,27.60754,7.66,9.05,378.9422,3.744178,1.4,0.017,0.013,1.245,--,--,2026-07-09 14:50:24
河南省,长江流域,淅川史家湾,2026-07-09 14:00,I类,32.6,8.32,9.49,369.107,4.533,1.31,0.004,0.017,1.1187,0.00221,--,2026-07-09 14:50:24
河南省,长江流域,淅川高湾,2026-07-09 14:00,II类,31.93,7.54,6.34,380.289,9.228,3.46,0.366,0.027,1.8297,0.0059,--,2026-07-09 14:50:24
河南省,长江流域,淅川张营,2026-07-09 14:00,II类,32.42,8.74,9.91,330.007,6.632,2.99,0.0005,0.016,1.1093,0.00754273,--,2026-07-09 14:50:24
河南省,长江流域,五龙泉,2026-07-09 14:00,II类,32.03,8.46,7.38,272.23,3.22,2.29,0.008,0.008,0.834,0.0014,711403.2,2026-07-09 14:50:24
河南省,长江流域,宋岗,2026-07-09 14:00,I类,29.366,8.48,7.9,270.8,2.5045,1.08,0.003,0.008,0.791,0.001511,1322265,2026-07-09 14:50:24
河南省,长江流域,陶岔,2026-07-09 14:00,I类,31.81,8.49,10.05,261.34,3.1,--,--,0.008,0.8362,0.0009,805788,2026-07-09 14:50:24
河南省,长江流域,三道河,2026-07-09 14:00,I类,28.166,8.13,8.67,507.986,10.537,0.7,0.005,0.003,1.609,--,--,2026-07-09 14:50:24
河南省,长江流域,上河,2026-07-09 13:00,II类,31.84,8.53,9.74,212.5557,5.09115,2.32,0.002,0.01,0.21654,--,--,2026-07-09 14:50:24
河南省,长江流域,方城夏河,2026-07-09 14:00,III类,30.17,8.2,29.27,789.5348,10.342,4.1,0.05,0.122,5.468,--,--,2026-07-09 14:50:24
河南省,长江流域,内乡怀乡桥,2026-07-09 13:00,II类,32.59447,8.34,10.09,426.872,12.23575,2.01,0.002,0.016,1.79208,--,--,2026-07-09 14:50:24
河南省,淮河流域,新野溧河桥,2026-07-09 13:00,III类,32.04113,7.89,6.94,373.238,52.36929,4.3,0.008,0.061,1.16804,--,--,2026-07-09 14:50:24
河南省,淮河流域,吕楼桥,2026-07-09 14:00,V类,32.06,7.98,2.6,1403.344,216.05,10.19,--,0.376,1.4078,--,--,2026-07-09 14:50:24
河南省,淮河流域,黄口,2026-07-09 14:00,IV类,28.14,8.21,11.62,1887.481,16.918,6.25,0.182,0.08,1.4969,--,--,2026-07-09 14:50:24
河南省,淮河流域,睢县板桥,2026-07-09 14:00,III类,33.25,8.54,9.6,1255.19,61.88,5.21,0.11,0.115,3.37,--,--,2026-07-09 14:50:24
河南省,淮河流域,永城张板桥,2026-07-09 14:00,IV类,29.7,8.86,9.62,1898.23,13.38,9.28,0.017,0.203,1.858,--,--,2026-07-09 14:50:24
河南省,淮河流域,长台关甘岸桥,2026-07-09 14:00,II类,31.76,8.47,8.71,364.15,11.59,3.99,0.009,0.049,0.524,--,--,2026-07-09 14:50:24
河南省,淮河流域,息县大埠口,2026-07-09 13:00,III类,29.15047,8.92,11.46,316.8141,7.13461,5.77,0.02,0.064,0.85775,--,--,2026-07-09 14:50:24
河南省,淮河流域,信阳琵琶山桥,2026-07-09 14:00,IV类,24.53,7.08,3.54,358.39,5.22,3.14,0.096,0.102,1.545,--,--,2026-07-09 14:50:24
河南省,淮河流域,潢川水文站,2026-07-09 14:00,IV类,25.3297,7.68,7.79,--,2.9768,4.22,0.086,0.256,1.6264,--,--,2026-07-09 14:50:24
河南省,淮河流域,淮滨北庙,2026-07-09 13:00,III类,28.11,6.85,6.54,106.4464,190.1481,5.64,0.008,0.106,1.65832,--,--,2026-07-09 14:50:24
河南省,淮河流域,饮用水源地取水口,2026-07-09 14:00,II类,33.31,8.8,10.07,172.13,6.66,3.12,0.004,0.016,0.463,0.025,80000,2026-07-09 14:50:24
河南省,淮河流域,竹竿铺,2026-07-09 14:00,III类,26.07,7.4,6.74,138.52,30.76,3.28,0.045,0.14,1.947,--,--,2026-07-09 14:50:24
河南省,淮河流域,固始马罡,2026-07-09 14:00,III类,26.1641,7.08,5.97,125.996,52.1485,3.43,0.091,0.2,0.9762,--,--,2026-07-09 14:50:24
河南省,淮河流域,老沈丘泉河桥,2026-07-09 14:00,III类,32.05,8.37,9.37,797.907,11.512,3.68,0.023,0.155,0.8649,--,--,2026-07-09 14:50:24
河南省,淮河流域,刘寨村后,2026-07-09 14:00,III类,31.73,7.85,7.16,1337,21.68,5.43,0.022,0.1,1.5054,--,--,2026-07-09 14:50:24
河南省,淮河流域,西华大王庄,2026-07-09 14:00,III类,32.5186,8.46,7.11,862.75,74.5624,3.33,0.162,0.125,3.438,--,--,2026-07-09 14:50:24
河南省,淮河流域,周口康店,2026-07-09 14:00,III类,33.31,7.54,5.43,845.6674,22.58,3.7,0.224,0.091,2.2331,--,--,2026-07-09 14:50:24
河南省,淮河流域,商水双桥,2026-07-09 08:00,IV类,31.32,7.63,4.68,592.6009,13.0596,3.73,0.031,0.04,0.7538,--,--,2026-07-09 14:50:24
河南省,淮河流域,鄢陵陶城闸,2026-07-09 14:00,III类,33.5,8.17,9.05,880,6.91,3.37,0.342,0.107,3.0731,--,--,2026-07-09 14:50:24
河南省,淮河流域,鹿邑付桥,2026-07-09 14:00,II类,31.9,8.62,19.63,997.188,21.609,--,0.075,0.062,1.0651,--,--,2026-07-09 14:50:24
河南省,淮河流域,西华址坊,2026-07-09 14:00,III类,34.42,8.53,14.85,830.09,20.74,5.57,--,0.059,1.675,--,--,2026-07-09 14:50:24
河南省,淮河流域,冯塘邱屯,2026-07-09 13:00,IV类,31.3,7.53,3.55,966.5655,22.80536,5.05,0.032,0.14,1.93266,--,--,2026-07-09 14:50:24
河南省,淮河流域,鹿邑宋河桥,2026-07-09 14:00,IV类,30.43,8.77,9.18,1653.22,18.92,6.18,0.03,0.066,1.102,--,--,2026-07-09 14:50:24
河南省,淮河流域,新蔡班台,2026-07-09 14:00,IV类,30.675,7.2,6.04,582.043,25.878,3.84,0.074,0.204,1.004,--,--,2026-07-09 14:50:24
河南省,淮河流域,西平杨庄,2026-07-09 13:00,III类,33.56902,8.15,10.81,926.5807,7.78671,3.18,0.026,0.142,4.52605,--,--,2026-07-09 14:50:24
河南省,淮河流域,板桥水库,2026-07-09 14:00,II类,32.3,8.7,9.89,276.9932,1.87,3.33,0.006,0.014,0.527,--,--,2026-07-09 14:50:24
河南省,淮河流域,西平王孟寺,2026-07-09 13:00,IV类,29.14499,7.23,4.93,740.4758,12.81973,3.16,0.016,0.161,3.89074,--,--,2026-07-09 14:50:24
河南省,淮河流域,新蔡李桥,2026-07-09 14:00,III类,32.607,8.22,8.48,694.754,21.795,2.44,0.041,0.128,1.548,--,--,2026-07-09 14:50:24
湖北省,长江流域,朱家河口,2026-07-09 14:00,劣V类,28.837,7.15,1.87,397.212,45.99,4.85,0.162,0.093,2.351,--,--,2026-07-09 14:50:24
湖北省,长江流域,牛山湖湖心,2026-07-09 14:00,II类,32.04,8.61,8.26,193.072,9.535,2.58,--,0.016,0.087,0.0014,5.255026,2026-07-09 14:50:24
湖北省,长江流域,西梁子湖湖北,2026-07-09 14:00,III类,30.1289,--,10.32,172.41,23.487,4.51,--,0.017,0.589,0.00518,9559696,2026-07-09 14:50:24
湖北省,长江流域,宗关,2026-07-09 14:00,III类,27.561,7.58,5.34,381,12.363,2.87,0.066,0.081,1.545,0.006466,--,2026-07-09 14:50:24
湖北省,长江流域,杨泗港,2026-07-09 14:00,II类,26.71,7.63,6.71,267.239,40.41,1.82,--,0.058,2.314,--,--,2026-07-09 14:50:24
湖北省,长江流域,金水闸,2026-07-09 14:00,III类,28.72,7.79,7.53,260.46,99.95,5.65,0.041,--,1.642,--,--,2026-07-09 14:50:24
湖北省,长江流域,滠口,2026-07-09 14:00,IV类,28.91,6.89,4.19,162.9453,25.95,5.19,0.048,0.091,1.4266,--,--,2026-07-09 14:50:24
湖北省,长江流域,港洲村,2026-07-09 14:00,III类,31.23,7.52,7.54,564.55,19.2025,5.46,0.339,0.176,1.975,--,--,2026-07-09 14:50:24
湖北省,长江流域,黄陵大桥,2026-07-09 14:00,III类,31.871,8.9,10.42,302.11,17.834,4.83,0.026,0.068,1.055,--,--,2026-07-09 14:50:24
湖北省,长江流域,太平沙,2026-07-09 14:00,劣V类,29.45,7.19,1.96,340.9,25.16,5.14,0.004,0.1,1.444,--,--,2026-07-09 14:50:24
湖北省,长江流域,白浒山,2026-07-09 14:36,II类,26.47,7.63,6.38,301.6461,44.57677,1.2,0.135,0.085,1.679545,--,--,2026-07-09 14:50:24
湖北省,长江流域,挖沟泵站,2026-07-09 14:00,IV类,30.68093,6.98,3.29,586.8942,9.95838,5.43,0.586,0.156,3.033549,--,--,2026-07-09 14:50:24
湖北省,长江流域,大冶湖闸,2026-07-09 14:00,III类,29.37,8.55,9.24,331.26,28.78,4.14,0.114,0.085,1.06,--,--,2026-07-09 14:50:24
湖北省,长江流域,夹河口,2026-07-09 14:00,I类,29.5,7.87,8.36,317.2931,1.3,0.91,0.016,--,1.303,--,--,2026-07-09 14:50:24
湖北省,长江流域,天河口,2026-07-09 14:00,II类,34.33,8.17,9.39,343.9,8.29,2.45,0.059,0.044,0.758,--,--,2026-07-09 14:50:24
湖北省,长江流域,焦家院,2026-07-09 14:00,II类,21.56,7.9,9.14,252.82,10.965,1.72,0.036,0.031,0.8655,--,--,2026-07-09 14:50:24
湖北省,长江流域,孙家湾,2026-07-09 14:00,II类,34.02,8.07,10.47,305.44,45.42,1.96,0.002,0.068,1.336,--,--,2026-07-09 14:50:24
湖北省,长江流域,浪河口,2026-07-09 14:00,I类,32.74,8.85,11.64,180.3908,2.14,1.76,0.014,0.007,1.333,--,--,2026-07-09 14:50:24
湖北省,长江流域,丹江口水库坝上中,2026-07-09 14:00,I类,31.53,8.56,9.6,264.439,0.840845,1.21,0.097,0.008,1.0103,0.0028444,2.106,2026-07-09 14:50:24
湖北省,长江流域,陈家坡,2026-07-09 14:00,II类,31.41,8.65,7.97,273.76,4.19,1.04,0.086,0.034,1.1864,--,--,2026-07-09 14:50:24
湖北省,长江流域,潘口水库坝上,2026-07-09 14:00,I类,33.75,8.61,12.05,177.8,1.6,1.45,--,0.008,0.176,--,--,2026-07-09 14:50:24
湖北省,长江流域,剑河口,2026-07-09 14:00,I类,32.92,8.52,9.72,225.1,0.83,--,0.006,0.011,0.776,--,--,2026-07-09 14:50:24
湖北省,长江流域,东湾桥,2026-07-09 14:00,III类,35.61,8.9,19,474.0533,5.35,4.14,0.004,0.039,2.6465,--,--,2026-07-09 14:50:24
湖北省,长江流域,玉皇滩,2026-07-09 14:00,I类,32.72,8.29,8.87,351.3,4.453,1.49,0.025,0.007,1.058,--,--,2026-07-09 14:50:24
湖北省,长江流域,神定河口,2026-07-09 14:00,III类,33.1,8.78,9.58,607.012,1.915,4.39,0.045,0.136,8.575,--,--,2026-07-09 14:50:24
湖北省,长江流域,泗河口,2026-07-09 14:00,III类,32.12,8.5,11.87,734.948,20.932,4.31,0.029,0.118,5.931,--,--,2026-07-09 14:50:24
湖北省,长江流域,王河电站,2026-07-09 14:00,II类,29.34,8.13,6.99,414.6043,16.4,1.27,0.051,0.026,1.1684,--,--,2026-07-09 14:50:24
湖北省,长江流域,隔河岩水库坝上,2026-07-09 14:00,II类,21.78,8.65,9.95,196.94,1.95,1.56,--,0.016,2.243,0.03596,4876142,2026-07-09 14:50:24
湖北省,长江流域,长沙坝,2026-07-09 14:00,II类,29.578,8.49,10.08,369.669,11.025,1.61,0.019,0.021,1.585,--,--,2026-07-09 14:50:24
湖北省,长江流域,清江大桥,2026-07-09 14:00,II类,25.15,7.88,8.55,342.185,9.889,1.35,--,0.026,3.234,--,--,2026-07-09 14:50:24
湖北省,长江流域,南津关,2026-07-09 14:00,II类,23.47,7.78,6.81,417.307,31.86015,1.89,0.018,0.079,1.8047,0.0381745,--,2026-07-09 14:50:24
湖北省,长江流域,马渡河,2026-07-09 14:00,II类,25.92,7.72,10.24,372.35,44.17,1.79,0.001,0.021,2.285,--,--,2026-07-09 14:50:24
湖北省,长江流域,铁路大桥,2026-07-09 14:00,II类,29.18,7.89,6.74,574.2,19.2,2.36,--,0.09,1.932,--,--,2026-07-09 14:50:24
湖北省,长江流域,两河口,2026-07-09 14:00,III类,32.029,7.4,6.72,556.4976,36.1672,3.14,--,0.139,3.6254,--,--,2026-07-09 14:50:24
湖北省,长江流域,桅杆坪,2026-07-09 14:00,II类,23.1,8.79,13.66,289.54,3.57,1.38,--,0.026,2.93,--,--,2026-07-09 14:50:24
湖北省,长江流域,白石港,2026-07-09 14:00,II类,27.94,8.2,7.36,325.937,3.996,2.34,0.013,0.01,1.161,--,--,2026-07-09 14:50:24
湖北省,长江流域,云池,2026-07-09 14:00,II类,25.01,7.8,7.57,344.75,26.93,2.15,--,0.053,1.724,--,--,2026-07-09 14:50:24
湖北省,长江流域,翟湾,2026-07-09 14:00,II类,31.72,7.9,9.67,430.7552,28.91615,3.11,--,0.058,1.3927,--,--,2026-07-09 14:50:24
湖北省,长江流域,埠口,2026-07-09 13:00,II类,31.81297,7.77,6.08,450.5118,11.43862,3.08,0.063,0.073,1.4218,--,--,2026-07-09 14:50:24
湖北省,长江流域,张湾,2026-07-09 14:00,III类,31.92,7.62,5.78,432.0756,20.86,3.22,0.079,0.1,2.112,--,--,2026-07-09 14:50:24
湖北省,长江流域,余家湖,2026-07-09 14:00,II类,25.53,8.09,8.27,306.742,13.31,2.3,0.006,0.027,1.236,--,--,2026-07-09 14:50:24
湖北省,长江流域,聂家滩,2026-07-09 14:00,IV类,29.08,7.68,4.73,332.1503,22.05,1.71,0.003,0.067,0.716,--,--,2026-07-09 14:50:24
湖北省,长江流域,汤店,2026-07-09 13:00,IV类,32.84,7.64,6.55,705.6448,5.15,6.27,0.021,0.108,1.479,--,--,2026-07-09 14:50:24
湖北省,长江流域,沈湾,2026-07-09 14:00,I类,16.4,7.83,7.95,335.2,1.63,1.54,0.021,0.004,1.352,--,--,2026-07-09 14:50:24
湖北省,长江流域,茶庵,2026-07-09 14:00,II类,28.15,7.94,9,346.9867,7.46,1.5,0.072,0.043,--,--,--,2026-07-09 14:50:24
湖北省,长江流域,马兰河口,2026-07-09 14:00,II类,34.56,8.12,7.52,335.7,23.96,1.68,0.017,0.051,1.452,--,--,2026-07-09 14:50:24
湖北省,长江流域,燕矶,2026-07-09 14:00,II类,26.46,7.44,6.14,311.37,46.38,1.92,0.123,0.067,1.959,--,--,2026-07-09 14:50:24
湖北省,长江流域,东梁子湖湖心,2026-07-09 14:00,IV类,32.4,--,15.87,175.703,28.364,6.13,--,0.051,0.939,--,--,2026-07-09 14:50:24
湖北省,长江流域,梁子湖七星站,2026-07-09 14:00,IV类,30.94,8.91,12.07,186.0715,13.91002,6.59,0.1,0.01,0.7705566,0.03455887,2.7657,2026-07-09 14:50:24
湖北省,长江流域,漳河水库库心,2026-07-09 14:00,I类,29.8,8.18,8.12,301.9315,1.2984,1.94,--,0.002,0.464,0.00024,5.3358,2026-07-09 14:50:24
湖北省,长江流域,转斗,2026-07-09 14:00,II类,27.62,8.4,8.58,369.256,8.3023,2.95,0.011,0.023,1.264,--,--,2026-07-09 14:50:24
湖北省,长江流域,罗汉闸,2026-07-09 14:00,II类,29.1,8.11,8.85,341.31,51.21,2.79,0.015,0.041,1.232,--,--,2026-07-09 14:50:24
湖北省,长江流域,京山河邓李港,2026-07-09 14:00,III类,31.89,7.8,8.36,545.7145,5.3795,4.06,--,0.152,2.434,--,--,2026-07-09 14:50:24
湖北省,长江流域,马良龚家湾,2026-07-09 14:00,IV类,31.859,7.39,4.92,1483.95,50.9254,5.99,0.239,0.214,3.4486,--,--,2026-07-09 14:50:24
湖北省,长江流域,应城公路桥,2026-07-09 14:00,II类,30.46,8.02,7.5,456.11,13.9014,3.11,--,0.049,1.0352,--,--,2026-07-09 14:50:24
湖北省,长江流域,田店泵站,2026-07-09 11:00,II类,30.46,7.91,7.25,424.89,12.9001,2.2,--,0.042,1.12749,--,--,2026-07-09 14:50:24
湖北省,长江流域,垌冢桥,2026-07-09 14:00,IV类,28.65,8.43,14.67,464.409,8.238,6.37,0.022,0.15,2.655,--,--,2026-07-09 14:50:24
湖北省,长江流域,新沟闸,2026-07-09 14:00,IV类,30.19,8.13,10.69,439.15,8.36,6.51,0.209,0.111,3.509,--,--,2026-07-09 14:50:24
